fico,term,pti,ltv,age,default
506.80127864694134,9.66807809380565,0.15773168290282424,1.2353878081747822,34.86943626518995,0.0
570.8363523622954,5.427262707113372,0.11574050099423613,1.0309408471848391,39.714322314977046,0.0
638.6527381934177,6.031029647721958,0.04430293007205994,0.8590684101717747,37.41579307303328,0.0
631.5637305454846,6.768821020955637,0.14561789943474399,1.4627583651836713,48.27891900334779,0.0
742.4993468073397,6.233137663074314,0.06304940462858709,1.0823254917932739,43.20108011839477,0.0
969.8484942427258,5.188820766849919,0.11760669510793037,0.9649676324717115,49.29433996654558,0.0
882.2891655662559,6.65417530030348,0.09280797527350855,0.8759498890155054,41.87314855013429,0.0
696.5886877174313,5.591133568289645,0.10782280470270335,0.9945580924700399,50.600784244773514,0.0
526.2555703655595,6.585858134697487,0.12107266515445414,1.2079864173723032,24.99459050161933,0.0
620.3991206270524,5.385568746771927,0.2354483132783726,1.1141913868198066,50.37959612697371,0.0
629.5974651471381,7.6533051629617965,0.050245505026297474,1.1409622632600933,40.02094524323279,0.0
733.9278321576296,5.628294713491963,0.11426287690982093,0.9435869989030337,42.988219428374805,0.0
517.7414907742404,7.729056546571759,0.06777285125292558,1.0419835344342525,44.51354286270367,0.0
496.5557053242093,5.928744178021431,0.1426226025373033,1.4393538585391978,27.895113990267593,1.0
601.42644098862,6.60065748900949,0.08477896841682495,1.2182041033811266,34.436499269173765,0.0
699.1479942456565,7.950413327896921,0.1582904814842466,1.4689759553279407,45.66911283574178,0.0
587.7525564850346,6.220831876830462,0.16618320035469414,1.0143914989065124,33.47104378302332,1.0
808.586467284732,6.655274777271222,0.06808667258841589,1.112025314862861,40.077156868386595,0.0
539.0546433496038,5.971718010979291,0.1501095881495854,1.0382976056174422,39.4381535618637,0.0
527.5784309870528,4.982161891515848,0.07582494040516119,0.9639913455502944,41.69956561696227,0.0
569.7881370600436,7.004466684729731,0.17696243480603974,1.0496163530963618,37.834577342431324,0.0
600.2094178824266,6.953891228617998,0.08179898092403495,1.1045626080227549,34.21680709522494,1.0
514.175650713815,5.632923158803333,-0.06329954937665261,1.0769729483720711,41.379853320940526,0.0
545.7633894246255,7.132270236195479,0.1248016934731935,0.804282240975366,30.473754116714183,0.0
731.5681542842825,5.80565931226798,0.06128113729125166,1.0494256409931417,48.59694435648194,0.0
866.0352002975635,5.919466195425831,0.17568606852451812,0.5189717008600805,43.109015985623984,0.0
706.5290329306356,5.924739603289431,0.1642327461906652,1.3022092972595627,43.95230057529837,0.0
648.6066371014908,6.40660622643695,0.0662121638035007,1.263243112160529,51.79624592111318,0.0
775.9654063755929,4.8375973623554405,0.052070671016538034,0.832415628943066,39.25022016102536,0.0
471.2488112213923,6.527355537918911,0.0881892344618812,1.4574407323917704,35.93904655736942,0.0
553.2335346931865,4.909653227457927,0.08703640360801349,1.115262061241994,47.169521995529585,0.0
686.1566854095788,6.885453814192535,0.15342405240929985,1.3708469114295079,33.28636622193883,0.0
620.6827871128673,7.43099202985823,0.12053208276595292,1.3001930467652398,31.83709365572779,0.0
536.5213947190165,5.475702898454279,0.09765345685585963,0.9529914698768477,46.340849610732604,0.0
440.08632465716903,5.341662520397941,0.08965650140715739,1.4062655804724076,45.51888068278451,0.0
479.75843126537256,6.730090222353548,0.13199481284134243,1.2579858285095442,39.74828030779397,1.0
735.4509082252068,6.111699601367226,0.035589156938627464,1.1518187003690579,48.06516016336621,0.0
500.77172148443435,6.816659100541994,0.025246966261895862,1.457706394952572,32.776917908838506,1.0
726.9140265367568,6.482032760451342,0.04739510213110026,1.1651953995605753,48.069812550589035,0.0
579.62663080705,4.552930818345844,0.12978761051640758,0.790976447733225,46.457219592239085,0.0
563.4621915377446,6.035540156561873,0.09022886080283132,0.8285251513343468,37.289561523769834,0.0
666.553680206344,6.803360848968584,0.12091075866639016,1.3676329740961959,44.083677484036464,0.0
911.6215152205928,5.5847618643048484,0.06036572412705721,0.8323050291413361,50.880206410962394,0.0
782.9225154166108,5.432255731391864,0.03419420811277814,1.2091688369338365,41.45040362547303,0.0
488.788548486467,6.030928499353904,0.021953019920565642,1.3611092056830452,41.99566568304767,0.0
654.6029767781577,7.899584463014704,0.03519654943956939,1.3424450711965727,38.25086310086333,0.0
613.4474230369103,6.1834537618149445,0.1133772385322277,1.332379334955435,34.1246428945296,0.0
558.6478884384339,4.048246551550418,0.04550896300951335,0.9049746407101051,29.47527009854535,0.0
593.3883233933648,5.657033225213258,0.053220786100540186,0.9717335298155244,39.587611817532604,0.0
734.9963899187768,6.6631514673232,0.1754309438993431,0.9961223692919934,48.80534352768631,0.0
608.370533743235,4.414785716227712,0.14276655507456704,1.201960355580067,46.8135578288488,0.0
564.4719909708225,7.342244297532028,0.1544123217116131,1.2278990592007644,37.77053381586612,0.0
515.5267543147082,7.537937777625763,0.08172553318110956,1.2883443294916581,31.903898863692852,1.0
528.2415692023535,7.832693822733012,0.15135623468829776,1.1761330920872932,39.47161538218494,0.0
579.883898546089,5.796919103462184,0.06765954126146684,1.0368682693794498,33.13335249326716,1.0
384.9308315640228,6.2959902686384295,0.1810798414198983,0.9322841268886771,40.905725344671716,1.0
408.4132427304902,6.02397342966614,0.09982669965398078,1.211487627397765,36.004603884756136,1.0
636.4468474003326,5.497182309165704,0.04769256665680097,1.3074760650729285,45.48407036243056,0.0
643.449481273227,9.024572432649066,0.1370425395464206,1.130165812686309,41.3189813632261,0.0
766.4778096787059,5.208879348663842,0.05210131429375772,1.1868888571862826,44.319895536384344,0.0
765.1601047960844,4.26480370467148,0.026666393501018598,0.9694315903274883,32.058149925297855,0.0
702.6055356980592,7.680730669077077,0.08407901969858436,1.0050478736900204,49.24226833125269,0.0
505.6326361427607,6.8668559489111765,0.029283524014895743,1.0701772926574333,46.100107666622065,0.0
529.1413226378227,8.36360710589672,0.12476246567714047,1.0195064372115266,36.2232838763678,0.0
696.6623228436222,5.69474825139139,0.19473987285672223,0.9520447372480256,45.30954894288808,0.0
615.0355572467406,7.056794256172868,0.21567000884266507,1.2478762616830685,46.130865764277736,1.0
672.078153056939,6.186824106500301,0.05976632941642475,0.977283049048663,47.25329178501009,0.0
683.5618431195014,6.350124666375466,0.13051268633663798,1.1284706849911001,28.90025275389288,0.0
594.8148555346029,6.681326842669751,0.18520587409971612,0.6953528109481439,34.27106174698659,0.0
463.70104590776725,7.385336905977434,0.14549132938307013,1.0054715460719876,37.521463410776555,0.0
511.782955325311,6.419855407823942,0.08464000243651523,0.9562343707160026,30.38078498846821,1.0
758.0377461213217,6.670050321046807,0.09858519778490991,1.2548530781371583,50.13603411114559,0.0
551.4839042129589,5.124975201435751,0.062300888666443524,0.8919623018025482,39.04672175547246,0.0
747.0446371508924,6.409513016606411,0.06778257286456982,0.9550967591243427,34.53957894566522,0.0
674.2112592803688,5.31735993998239,0.14130975274320123,1.164255978304128,45.62772058224725,0.0
643.2987954149821,5.408676073500533,0.1414820151847446,0.7332021936689739,43.49170677782596,0.0
624.7115432061031,6.708772832723425,0.05522013360027771,1.178544053388538,35.56489585365174,0.0
669.046951836803,4.998240395268822,0.03665532909681375,1.099182489942916,48.63933218201781,0.0
392.2251027148461,6.677420693610711,0.13735412262569524,1.009035027157714,32.86612771229621,1.0
672.0627935234339,5.1881599625293635,0.08756624140312602,1.0140634793591585,51.806197564162204,0.0
481.7243937952818,5.985391131631065,0.12056983364267025,1.1437189818216986,53.26650834663223,1.0
581.071682755928,5.773020571796576,0.08927867870576657,0.990387598671279,38.12792963769387,0.0
630.1609025964335,7.497771962056076,0.1454494487980752,1.1263533858807118,37.57608449613759,0.0
479.2230097711198,6.9184786883199845,0.1497068407433159,0.8836238834025918,33.17685256080665,1.0
754.3334324519853,3.5149627588562207,0.027358800703472422,0.7681183349384512,42.946721173806445,0.0
689.8328672612556,7.180708845509201,0.0961305383604904,1.1886963326452133,46.28530567434835,0.0
656.3143531360688,4.2274813488541545,0.054323678127708976,0.9361143423963745,42.416492760822166,0.0
648.7681589870695,6.597518909083187,0.18090299570444457,0.9448701822818345,47.26867196517386,0.0
714.8341387229527,6.4378464494783545,0.08018889364927606,1.2736707701446093,45.98607127379898,0.0
578.8241249603024,5.774571109165092,0.08276508901751593,1.1603273449367766,36.34957053889242,1.0
505.3736203076205,7.369223257286617,0.12632619441381743,1.4420118952091197,39.35902887519282,1.0
799.7019786958638,5.76780949872974,0.016555578252403766,0.46829773154476284,38.26341737826871,0.0
667.1691750734025,7.233209325285511,0.13698321069107924,1.164549596916781,50.662302171053824,0.0
666.6326857768383,5.021285076296973,0.06997724758522426,1.173548988441467,45.000792711053606,0.0
611.6692675375497,6.0123001971774785,0.08021263806485743,1.0939689601457072,37.07457644807093,0.0
776.6608720061425,5.738770451800731,0.07438636496585649,0.6490695115600769,48.29869388958374,0.0
869.5089549488167,4.84511446114932,0.08510679885161257,0.5343871398755513,53.98865804971198,0.0
440.9657118993249,6.807786201859413,0.20377626677065236,1.2350166676558905,35.83911963450844,1.0
685.1318638160419,4.348265173713908,0.09512725874398673,0.8229268535120489,50.48790063873203,0.0
634.9388738878665,5.058253639758177,0.08574316220445333,1.0668523062212742,41.71758840484866,0.0
643.8392860038391,5.622636046433616,0.017466679312854574,1.0963204408484089,41.17857829116744,1.0
633.5505322850257,6.772167994790349,0.07281258775916546,0.8350856752272033,31.702736637830455,0.0
540.8887594787784,7.123329149815228,0.16712474117013912,1.5900362521832263,38.2774924671123,1.0
644.154294127514,5.617030813177319,0.11630903781003267,1.153926317508983,32.16703456636071,0.0
689.4347693145749,6.1325599749300315,0.11836238229918525,0.960300725395404,47.80910218627798,0.0
652.5957883326888,7.052236756950718,0.18956814380048223,1.1462490132176275,41.41961370627432,0.0
398.14077056603026,4.449384404580676,0.12564058495242247,1.0560165005313114,34.900339257658615,0.0
510.06348706605706,5.848451660993401,0.04760293127377681,1.4611681252021282,44.246682916473326,1.0
741.6377201273647,6.028800744079061,0.0576521242100168,0.6952624491975999,36.653614456086224,0.0
715.5110658575646,5.892814817461616,0.18485879985963055,1.0122359925896598,45.05241958219293,0.0
658.1615766790703,7.087389775832401,0.1248287222438293,1.0341275909045198,38.6843048644845,0.0
648.7142416470449,6.059110276886248,0.1400141958950449,0.8992399278533725,47.44313480319682,0.0
333.197940555306,5.924482485403117,0.08179916974608889,1.1918436868866513,46.954374947674346,0.0
960.8168335403336,6.453124998568763,0.017189667597452746,0.8087002220475685,53.160730270471404,0.0
532.8553573015929,5.699027640196938,0.08840812708052027,0.6923204693825055,36.762319267596865,0.0
552.4676148955509,7.206829743442024,0.11795897633298084,1.2200137752107523,31.126375084476432,0.0
553.0311373107239,7.763901045476969,0.17734591946599174,1.4475164061557158,41.590233422283646,1.0
606.429502756687,5.414608123726707,0.1919337662435741,0.8303223491350655,39.312723735398656,0.0
721.5507068815824,7.618801522816798,0.2205529400215958,0.8545129185252844,58.43742223877636,0.0
612.0302284455177,6.4557489264207355,0.08714641885483884,1.0669872039210289,31.447996512744453,0.0
616.7638056380252,5.701505638216972,0.18080913144960836,1.0447911695783154,43.06409183545491,0.0
752.5515301767102,5.3845348770959385,0.026158923506788223,1.1435454184282012,35.43982012389026,0.0
728.2020285856868,7.950764392858789,0.175719945971073,1.2359653121251875,40.324561036717206,0.0
697.2272018733772,6.620873027635243,0.13985057369635012,0.8721482353751375,47.8988573296067,0.0
667.4792791340292,5.944140763643185,0.08909115370971836,1.0017823056662563,37.33297278425806,0.0
589.6495233305934,5.858728095840517,0.11405238672058773,0.9187330656913344,39.947273082140356,0.0
349.613361441021,6.807496192436285,0.14865015304049373,0.9605838918352609,29.089983270091697,1.0
652.1403328052322,4.319641460885608,0.06026145510806308,1.045077780098196,40.78292397444948,0.0
527.2126415093959,8.417472990962395,0.1674672338566467,1.2679689936576792,45.710967428593705,1.0
576.062375744221,4.8140353000962435,0.057398323678042054,0.8462543493387318,26.79345284344297,0.0
739.1001353875688,7.11702447150569,0.08169777672335729,1.0428331544122085,37.412086831968665,0.0
536.6317612868552,6.618549233876916,0.06777521106315534,0.9721922547173036,34.61180585672757,0.0
824.4743452279262,6.593420080686166,0.1557488689707655,1.1309879212772047,35.0947664507315,0.0
498.57745672633274,6.634119802622665,0.12676151324835608,0.7489785354188656,23.135288766705166,1.0
666.8491629827224,5.906512275977256,0.15227361793409674,1.0947824946966884,49.3953289432875,0.0
652.8874983598404,7.185221741119822,0.11484579439942641,1.0087530012531098,39.656899873683955,0.0
475.78337013061423,5.533278290022607,0.06878561520222537,0.8819959906948484,40.29459282208323,0.0
573.6565940070022,6.582004865019549,0.03636112941386027,1.135544581177772,35.82769729404354,0.0
669.7068131745286,6.211946844481035,0.09173096975771737,1.0842503737288622,44.52308544868823,0.0
787.1138527926785,6.220136843128474,0.013233586061038263,1.227861816121534,44.57562161873338,0.0
595.9517941193545,7.4306092675177995,-0.008139705657317503,1.1233404109841698,40.96637554093372,0.0
621.0876437605466,6.452626534297928,0.10884568499473382,0.871975067887363,52.44554788527766,0.0
606.5115972148685,5.676605900391529,0.20155650507688075,1.217437828401127,39.416863023614155,1.0
634.7517072422309,7.850125178456155,0.05955000375909557,1.382148049099512,41.810387113752206,1.0
790.2195195626188,6.138034816080734,0.031242848149427085,0.7292400578582743,43.14244466717875,0.0
771.8409075945947,5.755273841892217,0.11929722068811238,0.9716298587906196,43.12565237349537,0.0
831.5011723581994,5.554200098365879,0.11061110764807283,0.9728054209220455,48.642261132853065,0.0
585.6833569489297,7.720667939479643,0.16338845054096357,0.8745881674016482,47.45027093416102,0.0
683.8452238531071,4.984956462404746,0.08244708015964622,0.9484594243603808,46.74579219561025,0.0
700.4932310324764,7.9073104812416135,0.06111756951061477,0.808076429626427,42.83701947525083,0.0
636.0128202846661,5.893121007044777,0.1315963513348587,1.1846302640204545,38.950292848934566,0.0
597.5176683447797,7.956195096280541,0.07641869244962127,1.385284852590633,41.99404520206491,1.0
686.4737908775911,4.374873555748552,0.0746490464774876,1.2438576458555688,45.10146356399685,0.0
452.2301755216014,3.9412609152477573,0.04313915610500235,1.3659210039874032,31.806907293911586,0.0
770.7259271031626,6.016502365085286,0.09705460199909716,1.0167809319125432,54.98709822615694,0.0
582.000376193752,5.173802615969644,0.051439038268989226,0.7381153841141412,34.22172558791212,1.0
889.0482960742371,7.05926882096616,0.07615434737769469,1.2485702996548025,37.57445963100711,0.0
616.2747976720825,5.8101381603719044,0.08829075914013679,0.9919261889565142,44.21822163864613,0.0
569.6292985159687,6.517947238658706,0.10535183506330074,1.0415309483687911,34.52492527993029,0.0
476.3428873452688,5.83303221231599,0.13964835010081372,1.2345805081559678,40.63973145952943,0.0
629.4665540861558,6.621065114872428,0.10252983953156557,1.0025392618504168,45.61422111198485,0.0
